[rosmaster.main][INFO] 2023-09-04 15:01:36,075: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-04 15:01:36,075: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-04 15:01:36,295: +PARAM [/camera/realsense2_camera/color_fps] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,300: +PARAM [/camera/realsense2_camera/gyro_fps] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,300: +PARAM [/camera/realsense2_camera/accel_fps] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,300: +PARAM [/camera/realsense2_camera/enable_gyro] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,300: +PARAM [/camera/realsense2_camera/enable_accel] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,300: +PARAM [/camera/realsense2_camera/enable_pose] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,301: +PARAM [/camera/realsense2_camera/base_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,301: +PARAM [/camera/realsense2_camera/depth_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,301: +PARAM [/camera/realsense2_camera/infra1_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,301: +PARAM [/camera/realsense2_camera/infra2_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,301: +PARAM [/camera/realsense2_camera/color_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,301: +PARAM [/camera/realsense2_camera/fisheye_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,301: +PARAM [/camera/realsense2_camera/fisheye1_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,301: +PARAM [/camera/realsense2_camera/fisheye2_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,301: +PARAM [/camera/realsense2_camera/accel_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,301: +PARAM [/camera/realsense2_camera/gyro_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,301: +PARAM [/camera/realsense2_camera/pose_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,302: +PARAM [/camera/realsense2_camera/depth_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,302: +PARAM [/camera/realsense2_camera/infra1_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,302: +PARAM [/camera/realsense2_camera/infra2_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,302: +PARAM [/camera/realsense2_camera/color_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,302: +PARAM [/camera/realsense2_camera/fisheye_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,302: +PARAM [/camera/realsense2_camera/fisheye1_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,302: +PARAM [/camera/realsense2_camera/fisheye2_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,302: +PARAM [/camera/realsense2_camera/accel_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,302: +PARAM [/camera/realsense2_camera/gyro_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,302: +PARAM [/camera/realsense2_camera/imu_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,302: +PARAM [/camera/realsense2_camera/pose_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,303: +PARAM [/camera/realsense2_camera/aligned_depth_to_color_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,306: +PARAM [/camera/realsense2_camera/aligned_depth_to_infra1_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,306: +PARAM [/camera/realsense2_camera/aligned_depth_to_infra2_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,306: +PARAM [/camera/realsense2_camera/aligned_depth_to_fisheye_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,306: +PARAM [/camera/realsense2_camera/aligned_depth_to_fisheye1_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,306: +PARAM [/camera/realsense2_camera/aligned_depth_to_fisheye2_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,306: +PARAM [/camera/realsense2_camera/publish_tf] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,306: +PARAM [/camera/realsense2_camera/tf_publish_rate] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,306: +PARAM [/camera/realsense2_camera/odom_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,306: +PARAM [/camera/realsense2_camera/topic_odom_in] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,306: +PARAM [/camera/realsense2_camera/calib_odom_file] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,306: +PARAM [/camera/realsense2_camera/publish_odom_tf] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,307: +PARAM [/camera/realsense2_camera/stereo_module/exposure/1] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,307: +PARAM [/camera/realsense2_camera/stereo_module/gain/1] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,309: +PARAM [/camera/realsense2_camera/stereo_module/exposure/2] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,309: +PARAM [/camera/realsense2_camera/stereo_module/gain/2] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,309: +PARAM [/camera/realsense2_camera/filters] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,309: +PARAM [/camera/realsense2_camera/clip_distance] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,309: +PARAM [/camera/realsense2_camera/linear_accel_cov] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,309: +PARAM [/camera/realsense2_camera/initial_reset] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,309: +PARAM [/camera/realsense2_camera/reconnect_timeout] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,309: +PARAM [/camera/realsense2_camera/wait_for_device_timeout] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,309: +PARAM [/camera/realsense2_camera/unite_imu_method] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 15:01:36,317: +SERVICE [/rosout/get_loggers] /rosout http://ubuntu:36087/
[rosmaster.master][INFO] 2023-09-04 15:01:36,320: +SERVICE [/rosout/set_logger_level] /rosout http://ubuntu:36087/
[rosmaster.master][INFO] 2023-09-04 15:01:36,324: +PUB [/rosout_agg] /rosout http://ubuntu:36087/
[rosmaster.master][INFO] 2023-09-04 15:01:36,332: +SUB [/rosout] /rosout http://ubuntu:36087/
[rosmaster.master][INFO] 2023-09-04 15:01:36,393: +PUB [/rosout] /camera/realsense2_camera http://ubuntu:43363/
[rosmaster.master][INFO] 2023-09-04 15:01:36,396: +SERVICE [/camera/realsense2_camera/get_loggers] /camera/realsense2_camera http://ubuntu:43363/
[rosmaster.master][INFO] 2023-09-04 15:01:36,398: +SERVICE [/camera/realsense2_camera/set_logger_level] /camera/realsense2_camera http://ubuntu:43363/
[rosmaster.master][INFO] 2023-09-04 15:01:36,401: +CACHEDPARAM [/rosout_disable_topics_generation] by /camera/realsense2_camera
[rosmaster.master][INFO] 2023-09-04 15:01:36,406: +PARAM [/camera/realsense2_camera] by /camera/realsense2_camera
[rosmaster.master][INFO] 2023-09-04 15:01:36,434: +PUB [/rosout] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:36,436: +SERVICE [/camera/realsense2_camera_manager/get_loggers] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:36,437: +SERVICE [/camera/realsense2_camera_manager/set_logger_level] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:36,440: +CACHEDPARAM [/rosout_disable_topics_generation] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:36,442: +SERVICE [/camera/realsense2_camera_manager/load_nodelet] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:36,443: +SERVICE [/camera/realsense2_camera_manager/unload_nodelet] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:36,443: +SERVICE [/camera/realsense2_camera_manager/list] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:36,477: publisherUpdate[/rosout] -> http://ubuntu:36087/ ['http://ubuntu:43363/']
[rosmaster.master][INFO] 2023-09-04 15:01:36,484: publisherUpdate[/rosout] -> http://ubuntu:36087/ ['http://ubuntu:43363/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 15:01:36,485: publisherUpdate[/rosout] -> http://ubuntu:36087/ ['http://ubuntu:43363/', 'http://ubuntu:38175/']
[rosmaster.master][INFO] 2023-09-04 15:01:36,486: publisherUpdate[/rosout] -> http://ubuntu:36087/ ['http://ubuntu:43363/', 'http://ubuntu:38175/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 15:01:36,779: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2023-09-04 15:01:36,780: +PUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:36,783: +SUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:36,809: +SERVICE [/camera/enable] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:36,811: +SERVICE [/camera/realsense2_camera/reset] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:36,890: +PUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera http://ubuntu:43363/
[rosmaster.master][INFO] 2023-09-04 15:01:36,894: +SUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera http://ubuntu:43363/
[rosmaster.master][INFO] 2023-09-04 15:01:36,980: publisherUpdate[/camera/realsense2_camera_manager/bond] -> http://ubuntu:38175/ ['http://ubuntu:38175/', 'http://ubuntu:43363/']
[rosmaster.master][INFO] 2023-09-04 15:01:36,983: publisherUpdate[/camera/realsense2_camera_manager/bond] -> http://ubuntu:38175/ ['http://ubuntu:38175/', 'http://ubuntu:43363/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 15:01:37,107: +PUB [/tf_static] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:37,108: +PUB [/tf] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:40,551: +PUB [/camera/stereo_module/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:40,556: +PUB [/camera/stereo_module/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:40,557: +SERVICE [/camera/stereo_module/set_parameters] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:41,888: +PUB [/camera/rgb_camera/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:41,889: +PUB [/camera/rgb_camera/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:41,890: +SERVICE [/camera/rgb_camera/set_parameters] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:41,894: +PUB [/camera/motion_module/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:41,895: +PUB [/camera/motion_module/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:41,895: +SERVICE [/camera/motion_module/set_parameters] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:41,901: +PUB [/diagnostics] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:41,902: +CACHEDPARAM [/camera/realsense2_camera_manager/diagnostic_period] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:41,913: +PUB [/camera/depth/image_rect_raw/compressedDepth] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:41,917: +SERVICE [/camera/depth/image_rect_raw/compressedDepth/set_parameters] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:41,921: +PUB [/camera/depth/image_rect_raw/compressedDepth/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:41,925: +PUB [/camera/depth/image_rect_raw/compressedDepth/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:41,937: +PARAM [/camera/depth/image_rect_raw/compressedDepth/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:41,941: +PARAM [/camera/depth/image_rect_raw/compressedDepth/depth_max] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:41,945: +PARAM [/camera/depth/image_rect_raw/compressedDepth/depth_quantization] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:41,948: +PARAM [/camera/depth/image_rect_raw/compressedDepth/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:41,951: +PARAM [/camera/depth/image_rect_raw/compressedDepth/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:41,955: +PARAM [/camera/depth/image_rect_raw/compressedDepth/depth_max] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:41,957: +PARAM [/camera/depth/image_rect_raw/compressedDepth/depth_quantization] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:41,960: +PARAM [/camera/depth/image_rect_raw/compressedDepth/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:41,966: +PUB [/camera/depth/image_rect_raw/compressed] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:41,969: +SERVICE [/camera/depth/image_rect_raw/compressed/set_parameters] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:41,973: +PUB [/camera/depth/image_rect_raw/compressed/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:41,977: +PUB [/camera/depth/image_rect_raw/compressed/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:41,991: +PARAM [/camera/depth/image_rect_raw/compressed/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:41,994: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_quality] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:41,997: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_progressive] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:42,001: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_optimize] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:42,003: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_restart_interval] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:42,006: +PARAM [/camera/depth/image_rect_raw/compressed/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:42,011: +PARAM [/camera/depth/image_rect_raw/compressed/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:42,013: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_quality] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:42,016: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_progressive] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:42,019: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_optimize] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:42,022: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_restart_interval] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:42,025: +PARAM [/camera/depth/image_rect_raw/compressed/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:42,030: +PUB [/camera/depth/image_rect_raw] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:42,041: +PUB [/camera/depth/image_rect_raw/theora] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:42,045: +SERVICE [/camera/depth/image_rect_raw/theora/set_parameters] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:42,048: +PUB [/camera/depth/image_rect_raw/theora/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:42,051: +PUB [/camera/depth/image_rect_raw/theora/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:42,060: +PARAM [/camera/depth/image_rect_raw/theora/optimize_for] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:42,064: +PARAM [/camera/depth/image_rect_raw/theora/target_bitrate] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:42,067: +PARAM [/camera/depth/image_rect_raw/theora/quality] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:42,068: +PARAM [/camera/depth/image_rect_raw/theora/keyframe_frequency] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:42,071: +PARAM [/camera/depth/image_rect_raw/theora/optimize_for] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:42,074: +PARAM [/camera/depth/image_rect_raw/theora/target_bitrate] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:42,076: +PARAM [/camera/depth/image_rect_raw/theora/quality] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:42,079: +PARAM [/camera/depth/image_rect_raw/theora/keyframe_frequency] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:42,082: +PUB [/camera/depth/camera_info] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:42,085: +PUB [/camera/depth/metadata] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:42,089: +PUB [/camera/infra1/image_rect_raw/compressedDepth] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:42,093: +SERVICE [/camera/infra1/image_rect_raw/compressedDepth/set_parameters] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:42,094: +PUB [/camera/infra1/image_rect_raw/compressedDepth/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:42,095: +PUB [/camera/infra1/image_rect_raw/compressedDepth/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:42,102: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:42,104: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/depth_max] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:42,106: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/depth_quantization] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:42,107: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:42,108: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:42,109: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/depth_max] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:42,112: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/depth_quantization] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:42,117: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 15:01:42,120: +PUB [/camera/infra1/image_rect_raw/compressed] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:42,122: +SERVICE [/camera/infra1/image_rect_raw/compressed/set_parameters] /camera/realsense2_camera_manager http://ubuntu:38175/
[rosmaster.master][INFO] 2023-09-04 15:01:42,124: +PUB [/camera/infra1/image_rect_raw/compressed/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:38175/
