[rosmaster.master][INFO] 2023-09-04 14:42:46,489: +PARAM [/camera/realsense2_camera/color_fps] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,489: +PARAM [/camera/realsense2_camera/gyro_fps] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,490: +PARAM [/camera/realsense2_camera/accel_fps] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,490: +PARAM [/camera/realsense2_camera/enable_gyro] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,490: +PARAM [/camera/realsense2_camera/enable_accel] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,490: +PARAM [/camera/realsense2_camera/enable_pose] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,490: +PARAM [/camera/realsense2_camera/base_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,490: +PARAM [/camera/realsense2_camera/depth_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,490: +PARAM [/camera/realsense2_camera/infra1_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,490: +PARAM [/camera/realsense2_camera/infra2_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,490: +PARAM [/camera/realsense2_camera/color_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,490: +PARAM [/camera/realsense2_camera/fisheye_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,490: +PARAM [/camera/realsense2_camera/fisheye1_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,490: +PARAM [/camera/realsense2_camera/fisheye2_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,491: +PARAM [/camera/realsense2_camera/accel_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,493: +PARAM [/camera/realsense2_camera/gyro_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,493: +PARAM [/camera/realsense2_camera/pose_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,494: +PARAM [/camera/realsense2_camera/depth_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,494: +PARAM [/camera/realsense2_camera/infra1_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,494: +PARAM [/camera/realsense2_camera/infra2_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,494: +PARAM [/camera/realsense2_camera/color_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,494: +PARAM [/camera/realsense2_camera/fisheye_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,494: +PARAM [/camera/realsense2_camera/fisheye1_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,494: +PARAM [/camera/realsense2_camera/fisheye2_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,494: +PARAM [/camera/realsense2_camera/accel_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,494: +PARAM [/camera/realsense2_camera/gyro_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,494: +PARAM [/camera/realsense2_camera/imu_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,494: +PARAM [/camera/realsense2_camera/pose_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,495: +PARAM [/camera/realsense2_camera/aligned_depth_to_color_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,495: +PARAM [/camera/realsense2_camera/aligned_depth_to_infra1_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,495: +PARAM [/camera/realsense2_camera/aligned_depth_to_infra2_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,495: +PARAM [/camera/realsense2_camera/aligned_depth_to_fisheye_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,495: +PARAM [/camera/realsense2_camera/aligned_depth_to_fisheye1_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,495: +PARAM [/camera/realsense2_camera/aligned_depth_to_fisheye2_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,495: +PARAM [/camera/realsense2_camera/publish_tf] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,495: +PARAM [/camera/realsense2_camera/tf_publish_rate] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,495: +PARAM [/camera/realsense2_camera/odom_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,495: +PARAM [/camera/realsense2_camera/topic_odom_in] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,496: +PARAM [/camera/realsense2_camera/calib_odom_file] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,496: +PARAM [/camera/realsense2_camera/publish_odom_tf] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,496: +PARAM [/camera/realsense2_camera/stereo_module/exposure/1] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,496: +PARAM [/camera/realsense2_camera/stereo_module/gain/1] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,496: +PARAM [/camera/realsense2_camera/stereo_module/exposure/2] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,496: +PARAM [/camera/realsense2_camera/stereo_module/gain/2] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,496: +PARAM [/camera/realsense2_camera/filters] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,496: +PARAM [/camera/realsense2_camera/clip_distance] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,496: +PARAM [/camera/realsense2_camera/linear_accel_cov] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,496: +PARAM [/camera/realsense2_camera/initial_reset] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,496: +PARAM [/camera/realsense2_camera/reconnect_timeout] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,496: +PARAM [/camera/realsense2_camera/wait_for_device_timeout] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,497: +PARAM [/camera/realsense2_camera/unite_imu_method] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:42:46,493: +SERVICE [/rosout/get_loggers] /rosout http://ubuntu:46155/
[rosmaster.master][INFO] 2023-09-04 14:42:46,498: +SERVICE [/rosout/set_logger_level] /rosout http://ubuntu:46155/
[rosmaster.master][INFO] 2023-09-04 14:42:46,501: +PUB [/rosout_agg] /rosout http://ubuntu:46155/
[rosmaster.master][INFO] 2023-09-04 14:42:46,505: +SUB [/rosout] /rosout http://ubuntu:46155/
[rosmaster.master][INFO] 2023-09-04 14:42:46,572: +PUB [/rosout] /camera/realsense2_camera http://ubuntu:34403/
[rosmaster.master][INFO] 2023-09-04 14:42:46,573: +SERVICE [/camera/realsense2_camera/get_loggers] /camera/realsense2_camera http://ubuntu:34403/
[rosmaster.master][INFO] 2023-09-04 14:42:46,574: +SERVICE [/camera/realsense2_camera/set_logger_level] /camera/realsense2_camera http://ubuntu:34403/
[rosmaster.master][INFO] 2023-09-04 14:42:46,577: +CACHEDPARAM [/rosout_disable_topics_generation] by /camera/realsense2_camera
[rosmaster.master][INFO] 2023-09-04 14:42:46,583: +PARAM [/camera/realsense2_camera] by /camera/realsense2_camera
[rosmaster.master][INFO] 2023-09-04 14:42:46,603: publisherUpdate[/rosout] -> http://ubuntu:46155/ ['http://ubuntu:34403/']
[rosmaster.master][INFO] 2023-09-04 14:42:46,608: publisherUpdate[/rosout] -> http://ubuntu:46155/ ['http://ubuntu:34403/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 14:42:46,618: +PUB [/rosout] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:46,618: +SERVICE [/camera/realsense2_camera_manager/get_loggers] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:46,619: +SERVICE [/camera/realsense2_camera_manager/set_logger_level] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:46,622: +CACHEDPARAM [/rosout_disable_topics_generation] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:46,624: +SERVICE [/camera/realsense2_camera_manager/load_nodelet] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:46,625: +SERVICE [/camera/realsense2_camera_manager/unload_nodelet] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:46,627: +SERVICE [/camera/realsense2_camera_manager/list] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:46,707: publisherUpdate[/rosout] -> http://ubuntu:46155/ ['http://ubuntu:34403/', 'http://ubuntu:40125/']
[rosmaster.master][INFO] 2023-09-04 14:42:46,710: publisherUpdate[/rosout] -> http://ubuntu:46155/ ['http://ubuntu:34403/', 'http://ubuntu:40125/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 14:42:46,972: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2023-09-04 14:42:46,973: +PUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:46,976: +SUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:46,985: +SERVICE [/camera/enable] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:46,992: +SERVICE [/camera/realsense2_camera/reset] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:47,012: +PUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera http://ubuntu:34403/
[rosmaster.master][INFO] 2023-09-04 14:42:47,015: +SUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera http://ubuntu:34403/
[rosmaster.master][INFO] 2023-09-04 14:42:47,109: publisherUpdate[/camera/realsense2_camera_manager/bond] -> http://ubuntu:40125/ ['http://ubuntu:40125/', 'http://ubuntu:34403/']
[rosmaster.master][INFO] 2023-09-04 14:42:47,112: publisherUpdate[/camera/realsense2_camera_manager/bond] -> http://ubuntu:40125/ ['http://ubuntu:40125/', 'http://ubuntu:34403/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 14:42:47,326: +PUB [/tf_static] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:47,327: +PUB [/tf] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:50,606: +PUB [/camera/stereo_module/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:50,608: +PUB [/camera/stereo_module/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:50,609: +SERVICE [/camera/stereo_module/set_parameters] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:51,857: +PUB [/camera/rgb_camera/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:51,858: +PUB [/camera/rgb_camera/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:51,859: +SERVICE [/camera/rgb_camera/set_parameters] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:51,863: +PUB [/camera/motion_module/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:51,863: +PUB [/camera/motion_module/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:51,864: +SERVICE [/camera/motion_module/set_parameters] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:51,870: +PUB [/diagnostics] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:51,871: +CACHEDPARAM [/camera/realsense2_camera_manager/diagnostic_period] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:51,881: +PUB [/camera/depth/image_rect_raw/compressedDepth] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:51,888: +SERVICE [/camera/depth/image_rect_raw/compressedDepth/set_parameters] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:51,892: +PUB [/camera/depth/image_rect_raw/compressedDepth/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:51,898: +PUB [/camera/depth/image_rect_raw/compressedDepth/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:51,913: +PARAM [/camera/depth/image_rect_raw/compressedDepth/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:51,918: +PARAM [/camera/depth/image_rect_raw/compressedDepth/depth_max] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:51,920: +PARAM [/camera/depth/image_rect_raw/compressedDepth/depth_quantization] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:51,923: +PARAM [/camera/depth/image_rect_raw/compressedDepth/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:51,925: +PARAM [/camera/depth/image_rect_raw/compressedDepth/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:51,928: +PARAM [/camera/depth/image_rect_raw/compressedDepth/depth_max] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:51,931: +PARAM [/camera/depth/image_rect_raw/compressedDepth/depth_quantization] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:51,934: +PARAM [/camera/depth/image_rect_raw/compressedDepth/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:51,939: +PUB [/camera/depth/image_rect_raw/compressed] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:51,942: +SERVICE [/camera/depth/image_rect_raw/compressed/set_parameters] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:51,945: +PUB [/camera/depth/image_rect_raw/compressed/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:51,948: +PUB [/camera/depth/image_rect_raw/compressed/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:51,961: +PARAM [/camera/depth/image_rect_raw/compressed/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:51,964: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_quality] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:51,966: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_progressive] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:51,969: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_optimize] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:51,972: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_restart_interval] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:51,974: +PARAM [/camera/depth/image_rect_raw/compressed/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:51,976: +PARAM [/camera/depth/image_rect_raw/compressed/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:51,979: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_quality] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:51,982: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_progressive] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:51,985: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_optimize] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:51,987: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_restart_interval] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:51,990: +PARAM [/camera/depth/image_rect_raw/compressed/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:51,994: +PUB [/camera/depth/image_rect_raw] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:52,005: +PUB [/camera/depth/image_rect_raw/theora] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:52,007: +SERVICE [/camera/depth/image_rect_raw/theora/set_parameters] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:52,008: +PUB [/camera/depth/image_rect_raw/theora/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:52,009: +PUB [/camera/depth/image_rect_raw/theora/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:52,014: +PARAM [/camera/depth/image_rect_raw/theora/optimize_for] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:52,016: +PARAM [/camera/depth/image_rect_raw/theora/target_bitrate] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:52,018: +PARAM [/camera/depth/image_rect_raw/theora/quality] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:52,020: +PARAM [/camera/depth/image_rect_raw/theora/keyframe_frequency] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:52,022: +PARAM [/camera/depth/image_rect_raw/theora/optimize_for] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:52,024: +PARAM [/camera/depth/image_rect_raw/theora/target_bitrate] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:52,026: +PARAM [/camera/depth/image_rect_raw/theora/quality] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:52,027: +PARAM [/camera/depth/image_rect_raw/theora/keyframe_frequency] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:52,030: +PUB [/camera/depth/camera_info] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:52,032: +PUB [/camera/depth/metadata] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:52,036: +PUB [/camera/infra1/image_rect_raw/compressedDepth] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:52,039: +SERVICE [/camera/infra1/image_rect_raw/compressedDepth/set_parameters] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:52,041: +PUB [/camera/infra1/image_rect_raw/compressedDepth/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:52,043: +PUB [/camera/infra1/image_rect_raw/compressedDepth/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:52,051: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:52,053: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/depth_max] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:52,054: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/depth_quantization] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:52,057: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:52,059: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:52,061: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/depth_max] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:52,064: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/depth_quantization] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:52,065: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:42:52,067: +PUB [/camera/infra1/image_rect_raw/compressed] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:52,070: +SERVICE [/camera/infra1/image_rect_raw/compressed/set_parameters] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:52,072: +PUB [/camera/infra1/image_rect_raw/compressed/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:40125/
[rosmaster.master][INFO] 2023-09-04 14:42:52,074: +PUB [/camera/infra1/image_rect_raw/compressed/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:40125/
