[rosmaster.main][INFO] 2023-09-04 14:37:50,422: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-04 14:37:50,422: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-04 14:37:50,644: +PARAM [/camera/realsense2_camera/enable_gyro] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,644: +PARAM [/camera/realsense2_camera/enable_accel] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,644: +PARAM [/camera/realsense2_camera/enable_pose] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,644: +PARAM [/camera/realsense2_camera/base_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,644: +PARAM [/camera/realsense2_camera/depth_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,644: +PARAM [/camera/realsense2_camera/infra1_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,644: +PARAM [/camera/realsense2_camera/infra2_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,644: +PARAM [/camera/realsense2_camera/color_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,644: +PARAM [/camera/realsense2_camera/fisheye_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,644: +PARAM [/camera/realsense2_camera/fisheye1_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,645: +PARAM [/camera/realsense2_camera/fisheye2_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,645: +PARAM [/camera/realsense2_camera/accel_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,645: +PARAM [/camera/realsense2_camera/gyro_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,645: +PARAM [/camera/realsense2_camera/pose_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,645: +PARAM [/camera/realsense2_camera/depth_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,645: +PARAM [/camera/realsense2_camera/infra1_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,645: +PARAM [/camera/realsense2_camera/infra2_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,645: +PARAM [/camera/realsense2_camera/color_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,645: +PARAM [/camera/realsense2_camera/fisheye_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,645: +PARAM [/camera/realsense2_camera/fisheye1_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,645: +PARAM [/camera/realsense2_camera/fisheye2_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,646: +PARAM [/camera/realsense2_camera/accel_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,646: +PARAM [/camera/realsense2_camera/gyro_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,646: +PARAM [/camera/realsense2_camera/imu_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,646: +PARAM [/camera/realsense2_camera/pose_optical_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,646: +PARAM [/camera/realsense2_camera/aligned_depth_to_color_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,646: +PARAM [/camera/realsense2_camera/aligned_depth_to_infra1_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,646: +PARAM [/camera/realsense2_camera/aligned_depth_to_infra2_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,646: +PARAM [/camera/realsense2_camera/aligned_depth_to_fisheye_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,646: +PARAM [/camera/realsense2_camera/aligned_depth_to_fisheye1_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,646: +PARAM [/camera/realsense2_camera/aligned_depth_to_fisheye2_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,646: +PARAM [/camera/realsense2_camera/publish_tf] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,646: +PARAM [/camera/realsense2_camera/tf_publish_rate] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,657: +PARAM [/camera/realsense2_camera/odom_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,658: +PARAM [/camera/realsense2_camera/topic_odom_in] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,658: +PARAM [/camera/realsense2_camera/calib_odom_file] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,658: +PARAM [/camera/realsense2_camera/publish_odom_tf] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,658: +PARAM [/camera/realsense2_camera/stereo_module/exposure/1] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,658: +PARAM [/camera/realsense2_camera/stereo_module/gain/1] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,658: +PARAM [/camera/realsense2_camera/stereo_module/exposure/2] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,658: +PARAM [/camera/realsense2_camera/stereo_module/gain/2] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,658: +PARAM [/camera/realsense2_camera/filters] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,658: +PARAM [/camera/realsense2_camera/clip_distance] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,659: +PARAM [/camera/realsense2_camera/linear_accel_cov] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,659: +PARAM [/camera/realsense2_camera/initial_reset] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,659: +PARAM [/camera/realsense2_camera/reconnect_timeout] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,659: +PARAM [/camera/realsense2_camera/wait_for_device_timeout] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,659: +PARAM [/camera/realsense2_camera/unite_imu_method] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:37:50,669: +SERVICE [/rosout/get_loggers] /rosout http://ubuntu:46547/
[rosmaster.master][INFO] 2023-09-04 14:37:50,670: +SERVICE [/rosout/set_logger_level] /rosout http://ubuntu:46547/
[rosmaster.master][INFO] 2023-09-04 14:37:50,674: +PUB [/rosout_agg] /rosout http://ubuntu:46547/
[rosmaster.master][INFO] 2023-09-04 14:37:50,681: +SUB [/rosout] /rosout http://ubuntu:46547/
[rosmaster.master][INFO] 2023-09-04 14:37:50,777: +PUB [/rosout] /camera/realsense2_camera http://ubuntu:43045/
[rosmaster.master][INFO] 2023-09-04 14:37:50,779: +SERVICE [/camera/realsense2_camera/get_loggers] /camera/realsense2_camera http://ubuntu:43045/
[rosmaster.master][INFO] 2023-09-04 14:37:50,779: +SERVICE [/camera/realsense2_camera/set_logger_level] /camera/realsense2_camera http://ubuntu:43045/
[rosmaster.master][INFO] 2023-09-04 14:37:50,781: +CACHEDPARAM [/rosout_disable_topics_generation] by /camera/realsense2_camera
[rosmaster.master][INFO] 2023-09-04 14:37:50,786: +PARAM [/camera/realsense2_camera] by /camera/realsense2_camera
[rosmaster.master][INFO] 2023-09-04 14:37:50,823: publisherUpdate[/rosout] -> http://ubuntu:46547/ ['http://ubuntu:43045/']
[rosmaster.master][INFO] 2023-09-04 14:37:50,828: publisherUpdate[/rosout] -> http://ubuntu:46547/ ['http://ubuntu:43045/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 14:37:50,831: +PUB [/rosout] /camera/realsense2_camera_manager http://ubuntu:36223/
[rosmaster.master][INFO] 2023-09-04 14:37:50,832: +SERVICE [/camera/realsense2_camera_manager/get_loggers] /camera/realsense2_camera_manager http://ubuntu:36223/
[rosmaster.master][INFO] 2023-09-04 14:37:50,833: +SERVICE [/camera/realsense2_camera_manager/set_logger_level] /camera/realsense2_camera_manager http://ubuntu:36223/
[rosmaster.master][INFO] 2023-09-04 14:37:50,836: +CACHEDPARAM [/rosout_disable_topics_generation] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:37:50,839: +SERVICE [/camera/realsense2_camera_manager/load_nodelet] /camera/realsense2_camera_manager http://ubuntu:36223/
[rosmaster.master][INFO] 2023-09-04 14:37:50,841: +SERVICE [/camera/realsense2_camera_manager/unload_nodelet] /camera/realsense2_camera_manager http://ubuntu:36223/
[rosmaster.master][INFO] 2023-09-04 14:37:50,842: +SERVICE [/camera/realsense2_camera_manager/list] /camera/realsense2_camera_manager http://ubuntu:36223/
[rosmaster.master][INFO] 2023-09-04 14:37:50,927: publisherUpdate[/rosout] -> http://ubuntu:46547/ ['http://ubuntu:43045/', 'http://ubuntu:36223/']
[rosmaster.master][INFO] 2023-09-04 14:37:50,929: publisherUpdate[/rosout] -> http://ubuntu:46547/ ['http://ubuntu:43045/', 'http://ubuntu:36223/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 14:37:51,191: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2023-09-04 14:37:51,192: +PUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera_manager http://ubuntu:36223/
[rosmaster.master][INFO] 2023-09-04 14:37:51,195: +SUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera_manager http://ubuntu:36223/
[rosmaster.master][INFO] 2023-09-04 14:37:51,206: +SERVICE [/camera/enable] /camera/realsense2_camera_manager http://ubuntu:36223/
[rosmaster.master][INFO] 2023-09-04 14:37:51,208: +SERVICE [/camera/realsense2_camera/reset] /camera/realsense2_camera_manager http://ubuntu:36223/
[rosmaster.master][INFO] 2023-09-04 14:37:51,232: +PUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera http://ubuntu:43045/
[rosmaster.master][INFO] 2023-09-04 14:37:51,235: +SUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera http://ubuntu:43045/
[rosmaster.master][INFO] 2023-09-04 14:37:51,329: publisherUpdate[/camera/realsense2_camera_manager/bond] -> http://ubuntu:36223/ ['http://ubuntu:36223/', 'http://ubuntu:43045/']
[rosmaster.master][INFO] 2023-09-04 14:37:51,331: publisherUpdate[/camera/realsense2_camera_manager/bond] -> http://ubuntu:36223/ ['http://ubuntu:36223/', 'http://ubuntu:43045/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 14:37:53,836: -PUB [/rosout] /camera/realsense2_camera_manager http://ubuntu:36223/
[rosmaster.master][INFO] 2023-09-04 14:37:53,837: -PUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera_manager http://ubuntu:36223/
[rosmaster.master][INFO] 2023-09-04 14:37:53,838: -SUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera_manager http://ubuntu:36223/
[rosmaster.master][INFO] 2023-09-04 14:37:53,839: -SERVICE [/camera/realsense2_camera_manager/get_loggers] /camera/realsense2_camera_manager rosrpc://ubuntu:47847
[rosmaster.master][INFO] 2023-09-04 14:37:53,840: -SERVICE [/camera/realsense2_camera_manager/set_logger_level] /camera/realsense2_camera_manager rosrpc://ubuntu:47847
[rosmaster.master][INFO] 2023-09-04 14:37:53,840: -SERVICE [/camera/realsense2_camera_manager/load_nodelet] /camera/realsense2_camera_manager rosrpc://ubuntu:47847
[rosmaster.master][INFO] 2023-09-04 14:37:53,841: -SERVICE [/camera/realsense2_camera_manager/unload_nodelet] /camera/realsense2_camera_manager rosrpc://ubuntu:47847
[rosmaster.master][INFO] 2023-09-04 14:37:53,847: -SERVICE [/camera/realsense2_camera_manager/list] /camera/realsense2_camera_manager rosrpc://ubuntu:47847
[rosmaster.master][INFO] 2023-09-04 14:37:53,853: -SERVICE [/camera/enable] /camera/realsense2_camera_manager rosrpc://ubuntu:47847
[rosmaster.master][INFO] 2023-09-04 14:37:53,853: -SERVICE [/camera/realsense2_camera/reset] /camera/realsense2_camera_manager rosrpc://ubuntu:47847
[rosmaster.master][INFO] 2023-09-04 14:37:53,854: -CACHEDPARAM [/rosout_disable_topics_generation] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:37:53,933: publisherUpdate[/rosout] -> http://ubuntu:46547/ ['http://ubuntu:43045/']
[rosmaster.master][INFO] 2023-09-04 14:37:53,933: publisherUpdate[/camera/realsense2_camera_manager/bond] -> http://ubuntu:36223/ ['http://ubuntu:43045/']
[rosmaster.master][INFO] 2023-09-04 14:37:53,935: publisherUpdate[/camera/realsense2_camera_manager/bond] -> http://ubuntu:36223/ ['http://ubuntu:43045/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-04 14:37:53,936: Traceback (most recent call last):
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1109, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1450, in __request
    response = self.__transport.request(
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1153, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1169, in single_request
    return self.parse_response(resp)
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1341, in parse_response
    return u.close()
  File "/usr/lib/python3.8/xmlrpc/client.py", line 655, in close
    raise Fault(**self._stack[0])
xmlrpc.client.Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 14:37:53,936: publisherUpdate[/camera/realsense2_camera_manager/bond] -> http://ubuntu:43045/ ['http://ubuntu:43045/']
[rosmaster.master][INFO] 2023-09-04 14:37:53,937: publisherUpdate[/rosout] -> http://ubuntu:46547/ ['http://ubuntu:43045/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 14:37:53,937: publisherUpdate[/camera/realsense2_camera_manager/bond] -> http://ubuntu:43045/ ['http://ubuntu:43045/']: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-04 14:37:54,037: -PUB [/rosout] /camera/realsense2_camera http://ubuntu:43045/
[rosmaster.master][INFO] 2023-09-04 14:37:54,038: publisherUpdate[/rosout] -> http://ubuntu:46547/ []
[rosmaster.master][INFO] 2023-09-04 14:37:54,039: publisherUpdate[/rosout] -> http://ubuntu:46547/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 14:37:54,039: -PUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera http://ubuntu:43045/
[rosmaster.master][INFO] 2023-09-04 14:37:54,040: -SUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera http://ubuntu:43045/
[rosmaster.master][INFO] 2023-09-04 14:37:54,040: -SERVICE [/camera/realsense2_camera/get_loggers] /camera/realsense2_camera rosrpc://ubuntu:33263
[rosmaster.master][INFO] 2023-09-04 14:37:54,041: -SERVICE [/camera/realsense2_camera/set_logger_level] /camera/realsense2_camera rosrpc://ubuntu:33263
[rosmaster.master][INFO] 2023-09-04 14:37:54,041: -CACHEDPARAM [/rosout_disable_topics_generation] by /camera/realsense2_camera
[rosmaster.master][INFO] 2023-09-04 14:37:54,137: publisherUpdate[/camera/realsense2_camera_manager/bond] -> http://ubuntu:43045/ []
[rosmaster.master][INFO] 2023-09-04 14:37:54,138: publisherUpdate[/camera/realsense2_camera_manager/bond] -> http://ubuntu:43045/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2023-09-04 14:37:54,139: Traceback (most recent call last):
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1109, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1450, in __request
    response = self.__transport.request(
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1153, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1165, in single_request
    http_conn = self.send_request(host, handler, request_body, verbose)
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1278, in send_request
    self.send_content(connection, request_body)
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1308, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python3.8/http/client.py", line 1251, in endheaders
    self._send_output(message_body, encode_chunked=encode_chunked)
  File "/usr/lib/python3.8/http/client.py", line 1011, in _send_output
    self.send(msg)
  File "/usr/lib/python3.8/http/client.py", line 951, in send
    self.connect()
  File "/usr/lib/python3.8/http/client.py", line 922, in connect
    self.sock = self._create_connection(
  File "/usr/lib/python3.8/socket.py", line 808, in create_connection
    raise err
  File "/usr/lib/python3.8/socket.py", line 796, in create_connection
    sock.connect(sa)
ConnectionRefusedError: [Errno 111] Connection refused

[rosmaster.master][INFO] 2023-09-04 14:37:57,443: -PUB [/rosout_agg] /rosout http://ubuntu:46547/
[rosmaster.master][INFO] 2023-09-04 14:37:57,444: -SUB [/rosout] /rosout http://ubuntu:46547/
[rosmaster.master][INFO] 2023-09-04 14:37:57,445: -SERVICE [/rosout/get_loggers] /rosout rosrpc://ubuntu:60481
[rosmaster.master][INFO] 2023-09-04 14:37:57,446: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://ubuntu:60481
[rosmaster.master][INFO] 2023-09-04 14:37:57,446: -CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.main][INFO] 2023-09-04 14:37:57,525: keyboard interrupt, will exit
[rosmaster.main][INFO] 2023-09-04 14:37:57,526: stopping master...
[rospy.core][INFO] 2023-09-04 14:37:57,526: signal_shutdown [atexit]
